x	y
-8.63268171409001	3.7694253906763
-5.63254549105039	-4.0614606769946
0.276848384898576	3.48752624155491
5.11925380785523	-3.37994684178437
-9.26200774446171	0.221202834441063
-2.20963341165881	-3.30447929932209
-6.36855179292702	6.65472633382208
0.790101192555233	-3.9063964152855
9.24699491673003	-1.07235595706357
8.54364999265516	4.42102407947552
-7.18737839711804	-4.1060051185884
2.65889858732567	-1.25186448245269
-1.68611305100256	7.295531087302
7.66740093657399	-3.87900349749742
1.95759318646018	-1.52082795120529
-4.38000688240465	0.558863785462157
-3.30318992098167	2.06150335218383
-1.45691966687367	-6.34420132309938
5.25199266747087	-8.29133617060965
6.36100962741187	4.18148445395218
9.39975814108989	-0.0168636716110434
6.93214013444323	-6.49796820216117
3.71288291113407	8.01095571722383
-0.807060941731937	9.2963950986272
-3.06432891886838	1.27012825198721
-8.27339120823977	5.45344418816494
-6.98528974651571	-4.85523979141197
1.11031122510931	9.36025924392123
8.92944277628084	2.48607194027676
3.18962752542814	5.08062079585781
-1.00442267012248	-1.58234050072479
-0.969000066783398	-0.289243754152337
-4.40431020909114	4.27413870685046
7.28199280480663	5.95013389396894
-1.4927333247112	3.58441723634241
3.29912379164817	0.748007179429521
2.46548530021391	-7.09273847699791
0.448344452566038	0.453515743066055
3.59748471208324	4.21084170156678
2.92920286098464	5.47750206552605
-0.331012583116245	0.257216050725361
2.11586215452727	5.11484389053251
8.769818213262	-2.63120881613461
4.72092416529243	-1.01571962281721
0.955427968516289	-7.69338256897312
6.40927140820296	-3.61822453465423
7.56748369902911	-0.24000582864197
3.26252028880157	9.43487526966429
0.0785055900209299	-8.12271391078447
-3.77395741787264	0.271934750462241
5.07235982753047	-5.26889616080428
0.0480723023154942	-4.22222163760985
4.20194638920794	7.57963108155488
-6.23413243953026	-2.54700060991891
-7.13323823330139	-2.07682979835784
-2.41342210010306	-2.90614160921477
1.33740488929635	6.59480909187677
1.90141999875093	3.88522404006112
-8.95077671491905	-0.526749243246178
0.514496790248969	-5.2680313913791
1.23519953710108	-7.40193248612177
3.1711559620685	3.85651069936906
-3.30361874819418	-2.492951030372
7.08627153087189	4.54495243355358
-5.85793632124587	7.23336695831705
1.33986282943249	-2.13241722514056
-4.46160173021879	4.50934808041308
7.9228762091014	-2.40876719928261
1.54040129296077	-1.34929592546514
-8.14492345928281	-1.73261766109019
-6.43716826741991	3.25121590315054
3.56456428136304	-7.85784790002107
3.33496497963181	2.57401390581307
5.16072525559018	6.67552236277492
9.36037237768702	-2.96234664093437
0.795148306713369	4.63639954974203
3.54134369469976	-3.42235011993505
1.93471902223141	0.136635702621772
0.672012696648025	4.1113950992458
1.04935276457983	9.79194088604643
0.783577525198623	-1.72105186690089
-1.48368988174819	0.787930733775056
-1.00068446212182	-8.29670878093026
1.67728410302959	-4.61132070527828
-0.833092104945736	6.25820428054779
-9.17560487464985	-1.94896707856389
-5.0018670051763	7.77765851004105
0.244674701710893	-3.08314506930214
-3.83084022731345	6.77253659744545
6.24632957526224	5.53748065274603
-3.51605377591413	7.05121225236636
-8.79694793612673	-0.803210453413804
-0.691418638630971	-0.910289084780812
-0.744734510644758	2.76267569748339
3.55119054895617	-1.68703583891369
-7.64902334591277	1.2816274144717
-6.63353358312395	0.647730608712676
5.45928582578952	-6.02488743349172
-2.15722533414601	9.55174842510328
8.45256578048863	-2.73632839629759
-4.56181501961563	-7.78474313799164
-4.011511584616	-7.9990553764528
-4.49230111986146	4.52940641458694
-6.94567232286111	5.28912794064838
3.41082411425696	-6.12006166083046
-0.30704418735741	6.35701274566053
7.8654998055335	-1.28484953515393
5.07594940735279	4.03983647498049
-4.17507207297722	0.819846395533509
-6.2792771172912	4.40399416033857
-0.805830955679055	-4.45758057870659
6.5826409707477	-1.95424523871265
-5.60561335565277	-3.52832605161082
-8.7858553251655	-1.28141000793135
4.89883142038549	-2.46418207461044
3.07691429183591	-8.51103407455187
2.71170434361521	-2.37937112534355
8.73933542038426	-3.28965910534771
3.28587136167831	-2.94050424263582
0.661624419438403	-3.44515531146119
4.7335743676442	-7.45843108228997
-3.70427372069564	-6.23159693350038
-2.42133013370355	-4.10635460120005
-1.12212420239224	5.59933654025185
7.27354924515105	5.55468655152356
1.62278422540746	-6.21640149005298
-1.26958582716691	-1.27078430594039
2.67775083799568	-0.530966382105402
-6.65429517780739	5.10858333732774
5.24323272263832	-3.1978852423306
7.97474992830997	5.31846850287877
4.1002534140771	1.26694260945721
0.802426004834406	6.83105852972517
3.88331742293548	5.42619486881985
0.874912857536693	7.58662132093397
8.88423088384377	2.65475567239402
-5.33516969951175	-2.96901650029159
8.13788392397437	-3.75709543602341
-0.807582956452801	-8.16197029389911
6.49226012494001	1.12901252761621
-2.10403224899626	-5.05619054460556
-6.5859513284439	4.63589052594284
7.11656450784703	4.59139910818141
4.30996073012844	6.14915959258261
1.31881123723661	-1.18422785601255
-5.44850925927931	-5.89110396393559
5.9376550672202	0.930970803040863
-8.14275748074312	-0.724762998347387
-2.19381662477311	1.74816034119295
9.9535044974655	0.133798126795504
-6.75604586920932	-0.271786358000549
1.31931565931203	3.50830369210153
2.67352762747345	2.09866359088741
0.483595834709078	4.1800717824885
4.93978429522287	0.754366239275856
4.66009688283569	8.56083757925601
-1.73192371908283	7.7870587241495
3.9924935982588	-4.82992471116184
3.25231847344472	1.16930313096821
0.323969728831201	-9.43719204713029
-4.28926916442344	2.43515816066564
4.36591245345275	0.536659812952504
-4.60669113428895	2.5731885442638
-8.59766351821593	2.66726061934162
-4.83266766027344	-6.54967575143137
4.88374625385041	3.05237334312718
-1.49538234672143	7.9979356954447
-8.3228385933134	3.07888250498464
6.6732829096589	-3.14078382280843
-4.9152452194642	8.01645739275731
8.61468502938589	3.07550063374848
-1.40112598469523	7.04474004826075
-8.08636495033873	0.449274638684248
-7.55281134303529	2.84692313401244
7.5906321318209	-5.2526714651524
6.75968256469149	1.37824007190451
-3.05431545882481	-8.97685352685648
1.11326669401747	-7.94908158231689
4.21726022266645	-7.73639329375325
-5.14750154356422	-2.80776597091283
-2.56274421769508	6.05021119999305
-3.66004428671716	6.69691201353765
-1.32329021561558	-9.01478562814417
-4.15150342294142	-7.13683426969799
0.0161172216241771	-0.987234098141572
6.84131674313903	6.40572191086622
3.35556734889258	2.07872511480707
0.186984033469559	-3.81425437626521
8.11566118656211	4.47245187677825
-0.223039989166015	-0.280903412112125
4.92980354737689	5.3153031943433
0.753311717656299	-9.20361448339277
-6.63741324483067	-6.60659061048183
-3.29563280187167	-2.59757283183085
0.187432052403678	0.484025805385949
5.89272717383215	-4.61521098240652
6.06447584826631	2.21493626701732
-0.344027170245018	0.349309388853066
-1.3320914891632	-2.98991594029192
-2.56593750887113	-6.71264771891978
-1.25382515692237	-6.9027725637252
6.25929822697602	1.9918955378421
3.77502301681447	6.32887587438352
4.20124448348351	2.88904067658358
5.54081498453176	-7.02037294372754
6.22569321732365	4.38061858639546
2.30293792516903	6.1560270626986
-5.42923557244278	-7.88504582605018
6.35975562038013	5.07646922427212
5.09167083401162	2.19977020050671
8.01402699233232	-4.16642611820129
7.70506653174355	3.1383991681508
-0.503565855239933	1.1208653626044
-6.15730054643463	-1.26065686629325
3.83412702338063	6.76848822309333
-7.3716932560275	-1.27681010969416
-2.47240619545932	8.78519028436878
9.25260726728824	0.692249216489071
0.568771073320215	9.64730494194307
-5.10990232489311	1.15699811070189
8.06190307171694	-2.78739435191726
3.32767036701093	-7.54301080823898
0.600861959276381	-1.29449639809226
1.56233331218275	7.11479503831769
-6.48179621177789	-3.24916676477674
-8.08421489311123	-5.68702158483529
-6.2082363860371	-6.375236486937
-2.10926010997541	8.52516636226672
-7.76439761530896	-0.898559469303504
0.00975088596441362	9.78439755480272
0.578785781501788	6.82689080039123
1.5219320443547	-3.98754225475836
3.00232860514712	-6.81245848197502
-1.83977832134299	-5.85069008621938
-1.81970390345289	-5.68612132063265
-2.29608748425466	-6.2946458755833
4.35859427897973	-8.80961276327824
0.929912228323644	8.97941722380769
0.173971000894085	-4.62796495922203
9.65922924718572	-0.851773887031655
-7.14328500421792	-6.43541815551237
-9.2884493624981	-0.213159161132104
2.62104434450673	7.40956189270562
-0.144910860883908	4.03631251957533
2.79796229599198	-6.19257245505459
-1.79561597321853	7.78742885163218
0.00196487715108366	-6.90497910305449
-0.0727070488574255	-8.87205953749051
-4.39388862613282	2.96440026723005
-3.83155920980042	4.06614981791239
3.31265028628816	0.984427442940288
7.1508524089088	5.17228664601867
-1.94916515062323	7.06892333340167
6.00842725895094	-4.6857120914595
6.4962198828927	3.79370186784605
2.31236923107426	-1.27915250763189
6.98545534771823	2.79784388720857
5.62331530464029	-2.51854693856106
3.46524372388814	-2.34844922990835
-0.135040589062196	-0.496905123900505
-9.00385488513956	0.518191403675292
-1.84385649649811	0.950407638043851
-5.06231388198937	-0.124346295452248
1.47181530585842	-9.0292397334623
-5.68603417203338	-6.63390146202116
-1.29931610367812	7.08706730178271
-0.0072912286252233	-9.54097236252185
0.61042548199874	-7.5703933014896
-9.44101684682318	-1.73649495140225
3.68379358533593	5.38500557029837
-4.28774754873982	-8.39412411606963
-6.07506005060627	2.88240251279139
-4.00798363244953	-3.13698850703776
-3.94945909687059	7.74632375965757
1.99008151516639	-0.694957341792405
0.521786879988008	-2.48970687730655
-1.31851124341839	0.551649621232963
-5.44079066026382	-7.73507184255672
6.8529473198187	-3.09181005655177
-1.967460557065	-7.05529224768311
6.85355060134954	-2.91456307011988
6.26043913096181	-1.35065079618425
8.58839093820011	-3.74632098242332
-2.48398348103052	0.699480954863085
-4.75916025483335	4.22748769899017
-2.2290449733858	1.16897299660321
-6.81292198180299	0.135787250392852
0.38975998718009	6.83852392915774
-6.75382121550472	0.0347272790143998
7.04622664814899	-5.56583710289546
-5.05217826975042	-3.10649472394251
8.54105220688545	-0.332740403477724
4.27467599856272	0.157006338171584
-8.38872368073397	1.381169413915
-2.74049098355753	6.53079005703161
3.31546053500984	3.43140868033788
0.484438141939126	-4.29024753995629
-1.875605971583	-2.11530153149558
-8.31361046843859	-1.08994224419531
3.98669175076534	-7.58322444141176
0.993981066183601	-5.60750061123855
5.23732439341423	-5.08354615525627
-0.914536272295858	7.93751386965006
-2.36125331545252	8.76287344829924
-7.31158344177214	-3.86579437141834
1.58316593763653	2.12468435287108
0.361674882453166	6.48887208397413
3.00508864907143	-7.3647144245082
1.02842183219291	-1.84190782216698
4.65391190655206	7.8566572002004
-1.58990003789618	2.67777412602396
2.35606460190575	-5.77628943541152
1.9863936497691	1.45470132639443
-5.26568208953596	1.48495467106102
3.78284994792003	5.21459016883311
0.562259594796588	-3.82513308467285
6.7495631645431	-0.68247118767864
3.11010415328012	-6.76658403843911
-2.51239854444946	7.92566571759126
-3.76109515095281	7.70766333109704
8.18355874191445	-1.01861369713632
-7.28724076889107	4.63455226901391
-8.71048149393523	2.10506171476306
-3.34665373490654	-0.795300452068764
3.35976712516921	-2.5604376307797
1.25912172336427	7.41316737779389
-9.18757310116126	2.14832674547808
0.728311766687359	-6.91651710691464
-2.14533083086964	-2.52232198118805
-7.36865890965174	-4.77189930843603
2.12393669918124	9.12679224942039
1.89063897096549	-1.64862639132782
-4.74266730591981	-6.31228621624101
-8.95338943795619	0.1147348895809
-7.36039846189714	-2.47340720847456
-1.366747868998	-5.12078890398092
-2.44221725631335	-4.40273592586168
5.07219656620788	-8.18965425702085
9.72776194758299	-0.503722795635282
-4.56947789670825	6.51921428477106
1.89671833075298	9.05491764443949
-5.07866989043617	4.39038755474633
-2.91460877970567	-4.39473600722334
9.15092253222616	1.70623835700193
8.55386627889786	-0.171137421623184
-2.27266988246676	2.7885545178928
-5.44017109285554	5.24964119584846
6.90494759116859	6.42455981708745
0.478932523081806	-8.56858175172805
-9.02276471991001	3.13400609386745
7.56935262658321	-6.4740234451699
-2.72395883171266	-8.91303239858508
-2.22679189729577	-3.78972991713483
3.50021680955765	-6.9353642566911
-9.66888496593324	0.123321635811797
5.83692562881374	-2.6828617657756
-2.84067784830931	-0.591001934391368
-1.50024932742734	3.5903700913157
3.53015840481989	-3.62107110384079
6.83078736003421	-2.09640906145095
-9.0440210840216	-4.03238462490427
-4.94509940518402	0.928019392777565
-6.68367108520728	2.33309851797886
-1.31780671920025	2.47515976046212
4.42898074025673	0.365057218063276
1.03757108088063	-7.66141058251567
-3.83733503025043	6.57765621091004
3.62494461998246	3.24068078248927
-0.210093379102491	-4.7218745500699
-1.31626610553666	-1.45532946496927
4.8571106073013	1.26843773384175
-9.0583938544125	-3.49296408117609
4.9732339209834	4.48683017063075
7.42877791152755	-3.86420920892401
0.736214309440849	-5.98974734045515
-2.42381276539682	6.42968367569631
-4.03038375107264	5.58251834101001
-5.74743560249569	-0.903452253206405
7.24895918775931	3.39281923035808
-2.18125617450442	5.86494555709297
4.61465360081275	7.50878822154133
-4.7231159010646	1.99685068511749
7.24829358175296	3.70169684712048
6.61142038706606	-4.86983368245689
4.55257311029677	6.50093963863212
-1.01441619795825	1.10222739897481
-3.16210949772732	-7.10253493024478
2.27768021903031	-3.32476200361241
2.1893008743402	-6.31725057054326
6.36044314177548	-1.29242446384555
-4.97677987636925	8.39004296394455
2.82509789982711	2.62835020279804
-2.99713021426027	-2.19127471799523
-0.249959276241219	-4.46656083393091
5.04365971905158	-1.05310122182021
1.49868445600823	-6.55820931736181
-8.41972712789158	-1.78760604970125
3.33232417454546	4.16396703693377
7.98879912164848	1.59128510746792
4.49644208012678	6.62019775212982
5.3129786256134	-0.698361130280606
9.23323126562111	0.97210450251715
-3.64201127481808	-4.95680890737974
-2.30796299042162	3.85621477696739
-9.03338980741176	-3.340561131768
3.86035789970574	0.884607583988361
4.2660251933329	5.66882052135561
-8.33616974632058	3.02278533803279
1.26260750749702	2.20117563156348
-2.12365701782648	-2.16863396555254
0.769309521972923	-1.81214629007318
3.78045924069881	8.43656995227296
-0.576673590997774	-0.772696460624351
1.0462040238984	-2.96538544621468
3.07656048795303	5.00690868761908
-3.91677236091119	0.000627641353514549
1.31363769414542	-6.70298375301159
-2.17397191558797	7.43070883973492
9.48468871990949	0.155536146299606
-8.44359989997898	0.832737027953269
2.10273891103831	4.01736428803546
-1.69533401541305	4.63064104954226
6.4639261397426	-7.07860613419612
2.84595048831284	-9.31918099963906
0.274984317594464	2.16338674174941
-3.10440268350459	-1.53426754242574
-1.63215473500516	-6.03994039271467
0.704617062532483	6.5682120967755
7.41045617446899	2.25495583593586
-3.24955905119002	-5.75870772268299
-2.4015374807888	-7.74677428516843
6.47661417435074	-3.700484339199
-2.17061154317832	-3.6010235269554
-0.961541761777931	7.94526206737066
1.79694144419276	6.29401403171949
1.74092323886759	3.27094387072497
-7.49818181568865	-3.4362444019763
-1.84701497466444	7.98463251649208
-8.93531245758498	-2.23649780665239
-4.54238784237967	-1.17084075236225
-2.27897534936453	9.45646704066841
-3.04941275597501	-0.0832493918143904
8.19928239501832	5.65888469569007
-4.49115871967819	-5.84708677507282
-9.80737030167031	-0.145134646304169
-8.03726460113077	5.34475410487597
1.22764186228632	6.33052529593846
4.70260143595575	-6.12289532091755
4.61829011461132	-1.72593391148771
-2.51025039257513	2.13643938580311
3.76668520203803	-7.96181452066882
-3.4246907811095	1.91873044838826
6.46124588215506	1.69756178989996
-2.47336694415763	-8.73704856623909
-3.04580794183304	5.84709281343547
-5.92992752448973	-1.36537913932281
-4.06941153670616	-0.406471255722272
-6.9911246009303	-0.891649231746468
4.16687264171267	8.356492223262
9.45294986471742	-1.76792688291623
9.17588562836235	-3.67999299079979
7.86419614381122	-0.891559161258393
-4.80229269541342	1.45326482672903
4.44041300999124	-6.66436933195269
